Iteration,rank,player_id,n_games,rating
442,31,Variovorax,12,916.9683020962302
442,32,f_Rhodocyclaceae,7,905.0328966
442,33,Polaromonas,10,903.9809872164021
442,34,Aeromonas,20,900.2151853621044
442,35,Comamonas,9,898.4326160176447
442,36,Rhizobacter,17,863.8825331
442,37,Leptothrix,9,841.7698861540617
442,38,Candidatus Symbiobacter,12,840.4452918330904
442,39,Sphaerotilus,16,818.0288588614684
442,40,Rivibacter,12,776.2590705
442,41,Methylibium,15,764.2154701700597
443,1,Acidovorax,20,1730.0276123568556
443,2,f_Comamonadaceae,20,1269.2111944596058
443,3,Pelomonas,16,1203.4755171582758
443,4,Rhodoferax,20,1169.4034344094534
443,5,Paucibacter,12,1107.6257339773028
443,6,Duganella,9,1104.8990657087193
443,7,Bosea,6,1085.286911603607
443,8,f_Caulobacteraceae,2,1074.9373600077615
443,9,Caulobacter,3,1064.0893038778886
443,10,Limnohabitans,19,1058.3549479451913
443,11,Emticicia,1,1053.675472239765
443,12,Bradyrhizobium,1,1051.2423578786256
443,13,Brevundimonas,2,1042.639661068963
443,14,Cellvibrio,6,1038.1828620471792
443,15,Ramlibacter,19,1029.290257032197
443,16,Massilia,11,1025.972549418561
443,17,Pseudomonas,18,1013.651984446342
443,18,Chitinibacter,3,1007.6383818044076
443,19,Pseudarcicella,20,1001.9221742156235
443,20,Dechloromonas,9,996.7383888755628
443,21,Deefgea,6,984.6014619675816
443,22,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,984.1145362375685
443,23,Flavobacterium,20,973.6103608940325
443,24,Aeromonas,20,965.5138665353543
443,25,Delftia,7,956.0048162795468
443,26,Ferribacterium,5,955.2779621154746
443,27,Caenimonas,7,945.8346814
443,28,Ottowia,17,933.4511513234106
443,29,Curvibacter,19,910.7989690593886
443,30,Variovorax,12,908.8995404939583
443,31,Polaromonas,10,902.7810685268331
443,32,f_Rhodocyclaceae,7,897.5017031502991
443,33,Comamonas,9,897.4938772525877
443,34,Rheinheimera,8,896.9887100301331
443,35,Aquabacterium,19,891.7165249317618
443,36,Rhizobacter,17,870.1990466995627
443,37,Leptothrix,9,833.3565453295533
443,38,Candidatus Symbiobacter,12,822.8969652693328
443,39,Sphaerotilus,16,817.3736302456678
443,40,Rivibacter,12,773.7578543625697
443,41,Methylibium,15,749.5615574070907
444,1,Acidovorax,20,1708.2518630937439
444,2,f_Comamonadaceae,20,1297.4155551577555
444,3,Rhodoferax,20,1206.7679979854056
444,4,Bosea,6,1081.7070144005859
444,5,Caulobacter,3,1077.4448337851263
444,6,f_Caulobacteraceae,2,1075.7327227340074
444,7,Duganella,9,1066.3826279653033
444,8,Pelomonas,16,1063.1029825557412
444,9,Flavobacterium,20,1062.300252688147
444,10,Emticicia,1,1052.533474320848
444,11,Bradyrhizobium,1,1050.8513556390037
444,12,Limnohabitans,19,1043.9761946200601
444,13,Brevundimonas,2,1041.8870622161378
444,14,Paucibacter,12,1040.0142260946309
444,15,Cellvibrio,6,1034.1965641177817
444,16,Ramlibacter,19,1021.4604545306108
444,17,Deefgea,6,1013.7762017393727
444,18,Chitinibacter,3,1012.4162716080118
444,19,Massilia,11,1011.1807130159137
444,20,Aeromonas,20,994.7016187724877
444,21,Pseudomonas,18,986.6718335730917
444,22,Pseudarcicella,20,980.9588679495613
444,23,Delftia,7,976.2091144895438
444,24,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,973.1442632751392
444,25,Ottowia,17,960.5807463346719
444,26,Caenimonas,7,951.5189721736856
444,27,Ferribacterium,5,943.7557964297507
444,28,Rheinheimera,8,940.7380993867486
444,29,Dechloromonas,9,939.4656139277204
444,30,Polaromonas,10,938.9218215844968
444,31,Variovorax,12,912.3349095
444,32,Aquabacterium,19,911.4280210978401
444,33,Comamonas,9,911.4196017280158
444,34,Curvibacter,19,906.4517429362602
444,35,f_Rhodocyclaceae,7,900.0217751817563
444,36,Rhizobacter,17,855.7320631948312
444,37,Candidatus Symbiobacter,12,852.5733853
444,38,Leptothrix,9,847.0824866645104
444,39,Sphaerotilus,16,819.0431904863747
444,40,Rivibacter,12,774.9389865898044
444,41,Methylibium,15,760.9087211
445,1,Acidovorax,20,1794.3588327416794
445,2,f_Comamonadaceae,20,1284.288184347044
445,3,Rhodoferax,20,1199.6421203840891
445,4,Duganella,9,1085.8065376510767
445,5,Pelomonas,16,1075.4278966234278
445,6,f_Caulobacteraceae,2,1072.6938283447334
445,7,Bosea,6,1072.3228042823414
445,8,Caulobacter,3,1065.3569246233224
445,9,Limnohabitans,19,1065.0879917974553
445,10,Flavobacterium,20,1052.246934296309
445,11,Emticicia,1,1051.594406178484
445,12,Bradyrhizobium,1,1050.7938712979337
445,13,Brevundimonas,2,1041.5998036349197
445,14,Paucibacter,12,1035.3818726933434
445,15,Chitinibacter,3,1015.5478036991108
445,16,Massilia,11,1012.7511242418052
445,17,Ramlibacter,19,1012.5655846814698
445,18,Cellvibrio,6,1012.248555779206
445,19,Deefgea,6,999.7640067622958
445,20,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,984.7009099149778
445,21,Pseudarcicella,20,980.9293001141306
445,22,Pseudomonas,18,980.6113253642778
445,23,Delftia,7,979.7658071343553
445,24,Aeromonas,20,978.8937787859627
445,25,Ottowia,17,962.5940866202491
445,26,Dechloromonas,9,950.6019916712744
445,27,Rheinheimera,8,948.5291697720115
445,28,Ferribacterium,5,946.3903091038676
445,29,Caenimonas,7,941.5325305398221
445,30,Polaromonas,10,928.7043692037705
445,31,Variovorax,12,923.2294806890856
445,32,Curvibacter,19,913.5081464686648
445,33,Comamonas,9,912.3134976226403
445,34,Aquabacterium,19,897.6428999103973
445,35,f_Rhodocyclaceae,7,895.5091613
445,36,Candidatus Symbiobacter,12,848.7299553715451
445,37,Rhizobacter,17,844.8351419938864
445,38,Leptothrix,9,842.6563240195323
445,39,Sphaerotilus,16,802.0066983
445,40,Rivibacter,12,771.4831403510937
445,41,Methylibium,15,765.3528917395915
446,1,Acidovorax,20,1733.574014293798
446,2,f_Comamonadaceae,20,1357.2196442094382
446,3,Rhodoferax,20,1186.615557499312
446,4,Pelomonas,16,1174.0640012368365
446,5,Limnohabitans,19,1085.8046742297306
446,6,Paucibacter,12,1078.7246057402695
446,7,Bosea,6,1075.989537124683
446,8,f_Caulobacteraceae,2,1073.1958653458912
446,9,Duganella,9,1069.412846372204
446,10,Caulobacter,3,1062.487864551061
446,11,Ramlibacter,19,1059.9703159245316
446,12,Emticicia,1,1052.5513950230006
446,13,Bradyrhizobium,1,1050.0630492223158
446,14,Cellvibrio,6,1045.1933521480494
446,15,Brevundimonas,2,1033.1881962634318
446,16,Chitinibacter,3,1000.9259132263766
446,17,Pseudomonas,18,985.3824707269745
446,18,Massilia,11,981.9460901097069
446,19,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,979.1119805107064
446,20,Deefgea,6,971.3823884457504
446,21,Ottowia,17,967.6289459426097
446,22,Pseudarcicella,20,961.3892386182755
446,23,Dechloromonas,9,961.3607060905669
446,24,Ferribacterium,5,958.4227047573793
446,25,Aquabacterium,19,958.0343912901419
446,26,Delftia,7,957.5986134688669
446,27,Caenimonas,7,948.5921365140879
446,28,Flavobacterium,20,944.2729279917102
446,29,Curvibacter,19,934.3737509964451
446,30,Rheinheimera,8,917.2736263421186
446,31,Polaromonas,10,913.3802411304705
446,32,Variovorax,12,905.3843820424491
446,33,Comamonas,9,900.2773998170699
446,34,Aeromonas,20,898.1851589614186
446,35,f_Rhodocyclaceae,7,897.7329870283697
446,36,Rhizobacter,17,889.6905929713827
446,37,Leptothrix,9,836.8824982128014
446,38,Candidatus Symbiobacter,12,834.9645669312723
446,39,Sphaerotilus,16,816.7621836022513
446,40,Rivibacter,12,779.0450164692726
446,41,Methylibium,15,761.9441686169707
447,1,Acidovorax,20,1720.078207506759
447,2,f_Comamonadaceae,20,1251.0348436232985
447,3,Rhodoferax,20,1163.5607975828955
447,4,Duganella,9,1115.9286050974547
447,5,Pelomonas,16,1084.5634642101281
447,6,Bosea,6,1082.613016156907
447,7,Caulobacter,3,1075.5630213879606
447,8,f_Caulobacteraceae,2,1074.7996870277948
447,9,Pseudomonas,18,1063.971482551328
447,10,Emticicia,1,1053.8653376138684
447,11,Bradyrhizobium,1,1050.1367575566248
447,12,Cellvibrio,6,1047.3896346007502
447,13,Brevundimonas,2,1041.3826361399992
447,14,Flavobacterium,20,1033.2792910191743
447,15,Massilia,11,1032.9159393105576
447,16,Paucibacter,12,1030.7941384531175
447,17,Aeromonas,20,1022.3774176214707
447,18,Limnohabitans,19,1015.9697472757404
447,19,Chitinibacter,3,1013.635897443973
447,20,Pseudarcicella,20,1004.347349220833
447,21,Deefgea,6,1002.644370858712
447,22,Ramlibacter,19,982.6997381329094
447,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,975.2077567067926
447,24,Delftia,7,965.3840246491615
447,25,Dechloromonas,9,956.8511724578144
447,26,Ottowia,17,952.4506683697043
447,27,Aquabacterium,19,952.3696379591643
447,28,Caenimonas,7,952.3213507033317
447,29,Ferribacterium,5,946.2363778926684
447,30,Polaromonas,10,936.5309737465367
447,31,Variovorax,12,924.5863097037383
447,32,Rheinheimera,8,911.9486925951398
447,33,Comamonas,9,895.1688708352383
447,34,f_Rhodocyclaceae,7,893.7449920495498
447,35,Curvibacter,19,892.3338106523197
447,36,Rhizobacter,17,851.8088704002735
447,37,Leptothrix,9,842.5533563
447,38,Candidatus Symbiobacter,12,832.6296423
447,39,Sphaerotilus,16,812.0202920367425
447,40,Rivibacter,12,776.3996569692238
447,41,Methylibium,15,765.9021632708478
448,1,Acidovorax,20,1749.992861
448,2,f_Comamonadaceae,20,1244.023182
448,3,Rhodoferax,20,1209.1111512639577
448,4,Duganella,9,1143.7634762884657
448,5,Pelomonas,16,1118.1150914931673
448,6,Limnohabitans,19,1096.9488884755503
448,7,f_Caulobacteraceae,2,1074.362036400656
448,8,Bosea,6,1066.8600115119993
448,9,Caulobacter,3,1053.673882846499
448,10,Emticicia,1,1052.3269374106342
448,11,Massilia,11,1051.7416308686527
448,12,Bradyrhizobium,1,1050.622270449848
448,13,Paucibacter,12,1041.0718783833613
448,14,Brevundimonas,2,1034.0436456491313
448,15,Cellvibrio,6,1029.6848376507946
448,16,Ramlibacter,19,1019.4096416001461
448,17,Flavobacterium,20,1015.1585019210704
448,18,Chitinibacter,3,1006.3351179493719
448,19,Deefgea,6,998.5872274398682
448,20,Aeromonas,20,994.8605395990203
448,21,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,993.2248162874462
448,22,Pseudarcicella,20,990.4030763098432
448,23,Pseudomonas,18,972.0378143772228
448,24,Ottowia,17,960.8233708613452
448,25,Dechloromonas,9,956.575306
448,26,Delftia,7,952.2073217121358
448,27,Ferribacterium,5,948.5164806144513
448,28,Caenimonas,7,940.6524058
448,29,Curvibacter,19,922.5623875440181
448,30,Aquabacterium,19,913.6437411316325
448,31,Polaromonas,10,904.7996396033498
448,32,Variovorax,12,903.3278364984342
448,33,Comamonas,9,898.6794540123467
448,34,f_Rhodocyclaceae,7,894.3890304637382
448,35,Rheinheimera,8,893.7682516439373
448,36,Rhizobacter,17,865.6441379321258
448,37,Leptothrix,9,842.2326705046042
448,38,Candidatus Symbiobacter,12,841.8566953647141
448,39,Sphaerotilus,16,821.7287579227253
448,40,Rivibacter,12,776.7398776815223
448,41,Methylibium,15,755.4941169518715
449,1,Acidovorax,20,1704.0928303469138
449,2,f_Comamonadaceae,20,1279.4959638550638
449,3,Rhodoferax,20,1243.724429102753
449,4,Pelomonas,16,1110.7017896263512
449,5,Ramlibacter,19,1090.8912618429545
449,6,Bosea,6,1089.703752066304
449,7,Limnohabitans,19,1086.8476868305765
449,8,Paucibacter,12,1084.6336188954544
449,9,Caulobacter,3,1076.128527853206
449,10,Duganella,9,1069.3035175135074
449,11,f_Caulobacteraceae,2,1066.400984189343
449,12,Emticicia,1,1053.231737279014
449,13,Bradyrhizobium,1,1051.0407377700792
449,14,Brevundimonas,2,1042.6231980485566
449,15,Pseudomonas,18,1041.9090075628726
449,16,Cellvibrio,6,1015.2847658082682
449,17,Chitinibacter,3,998.4310574035603
449,18,Dechloromonas,9,997.3529123623824
449,19,Aeromonas,20,995.5900180101647
449,20,Pseudarcicella,20,990.2760313123486
449,21,Deefgea,6,983.5720457666329
449,22,Massilia,11,982.4102890717697
449,23,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,979.7701558566653
449,24,Flavobacterium,20,963.2002837599088
449,25,Delftia,7,960.5224924732657
449,26,Ferribacterium,5,954.7745861167398
449,27,Caenimonas,7,954.1689288525388
449,28,Curvibacter,19,935.5821749144282
449,29,Ottowia,17,931.1566558853168
449,30,Variovorax,12,929.6741560769116
449,31,Polaromonas,10,923.4020882051683
449,32,f_Rhodocyclaceae,7,904.0844631783955
449,33,Comamonas,9,895.7586640937963
449,34,Rheinheimera,8,893.8643740312682
449,35,Aquabacterium,19,876.0747655327722
449,36,Candidatus Symbiobacter,12,847.3497495221485
449,37,Rhizobacter,17,843.6858253
449,38,Leptothrix,9,837.6327442780834
449,39,Sphaerotilus,16,794.0491232677281
449,40,Rivibacter,12,770.4804286335234
449,41,Methylibium,15,751.1221775373104
450,1,Acidovorax,20,1709.831526647251
450,2,f_Comamonadaceae,20,1266.9286709834735
450,3,Rhodoferax,20,1205.4799160831726
450,4,Pelomonas,16,1131.9913913565317
450,5,Flavobacterium,20,1088.0319242423654
450,6,Bosea,6,1077.394544
450,7,f_Caulobacteraceae,2,1075.3736920888218
450,8,Caulobacter,3,1074.578517690762
450,9,Duganella,9,1070.7711774605816
450,10,Limnohabitans,19,1063.8878785096122
450,11,Paucibacter,12,1057.1323352301388
450,12,Emticicia,1,1053.915853981499
450,13,Bradyrhizobium,1,1050.8109089435097
450,14,Brevundimonas,2,1042.0363323354402
450,15,Pseudomonas,18,1036.274366711253
450,16,Cellvibrio,6,1032.150792951341
450,17,Pseudarcicella,20,1024.568896921991
450,18,Aeromonas,20,1017.8610624476005
450,19,Chitinibacter,3,1006.3028922230816
450,20,Massilia,11,998.2948271317175
450,21,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,988.3135895678005
450,22,Deefgea,6,976.6190109600794
450,23,Delftia,7,969.6131485314465
450,24,Ramlibacter,19,969.3414715865323
450,25,Dechloromonas,9,954.8379934421134
450,26,Ferribacterium,5,953.9212137888342
450,27,Rheinheimera,8,944.9095766
450,28,Caenimonas,7,933.1188288487128
450,29,Polaromonas,10,931.3446149
450,30,Variovorax,12,908.6674045016249
450,31,Aquabacterium,19,901.3930878934658
450,32,f_Rhodocyclaceae,7,895.3773829
450,33,Ottowia,17,893.8601068
450,34,Comamonas,9,888.8005304
450,35,Curvibacter,19,886.1907852780726
450,36,Rhizobacter,17,885.6081334989267
450,37,Candidatus Symbiobacter,12,848.9141406
450,38,Leptothrix,9,834.6969423419457
450,39,Sphaerotilus,16,827.4204294959009
450,40,Rivibacter,12,771.2191652881579
450,41,Methylibium,15,752.2149349256406
451,1,Acidovorax,20,1741.0321370101847
451,2,f_Comamonadaceae,20,1309.2207625381577
451,3,Rhodoferax,20,1215.232789211322
451,4,Duganella,9,1084.8599351129517
451,5,Bosea,6,1081.464019619248
451,6,Ramlibacter,19,1078.5048773238905
451,7,Caulobacter,3,1076.1213064248393
451,8,f_Caulobacteraceae,2,1074.7864564350878
451,9,Limnohabitans,19,1057.310250742706
451,10,Emticicia,1,1052.3269374106342
451,11,Pelomonas,16,1050.2384046605157
451,12,Bradyrhizobium,1,1050.1050372161544
451,13,Paucibacter,12,1049.1750238966597
451,14,Brevundimonas,2,1041.3405892173778
451,15,Flavobacterium,20,1015.1028997868475
451,16,Massilia,11,1014.206463847528
451,17,Cellvibrio,6,1004.3188472020021
451,18,Deefgea,6,1000.6887488207624
451,19,Chitinibacter,3,999.2394733611085
451,20,Pseudarcicella,20,995.2850534310577
451,21,Dechloromonas,9,992.0527764545257
451,22,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,987.1834226303887
451,23,Delftia,7,976.2411974537011
451,24,Ferribacterium,5,956.1584065
451,25,Curvibacter,19,953.7017524654506
451,26,Caenimonas,7,952.8525758960882
451,27,Ottowia,17,946.8902025646868
451,28,Rheinheimera,8,941.5672489824766
451,29,Aeromonas,20,934.9107792262979
451,30,Pseudomonas,18,930.4426935563332
451,31,Variovorax,12,917.9697524814047
451,32,Comamonas,9,915.8554653185851
451,33,Polaromonas,10,908.8717426872684
451,34,f_Rhodocyclaceae,7,904.1722313853203
451,35,Aquabacterium,19,898.9277764
451,36,Rhizobacter,17,854.4149134076047
451,37,Candidatus Symbiobacter,12,853.5663917799736
451,38,Leptothrix,9,842.2783261165506
451,39,Sphaerotilus,16,805.0677629738408
451,40,Rivibacter,12,774.3416723212011
451,41,Methylibium,15,761.9728961703604
452,1,Acidovorax,20,1729.4845591690714
452,2,f_Comamonadaceae,20,1270.0256887204964
452,3,Rhodoferax,20,1227.9886472339124
452,4,Limnohabitans,19,1111.4332790432868
452,5,Duganella,9,1111.3236474260873
452,6,Pelomonas,16,1092.9837857090563
452,7,f_Caulobacteraceae,2,1074.8163602671034
452,8,Bosea,6,1072.0123019504524
452,9,Paucibacter,12,1061.3414827041827
452,10,Caulobacter,3,1054.6933129324684
452,11,Emticicia,1,1053.1317031294423
452,12,Bradyrhizobium,1,1051.6920543738345
452,13,Aeromonas,20,1038.3901876241412
452,14,Brevundimonas,2,1034.6428001667452
452,15,Massilia,11,1032.8929476545568
452,16,Pseudomonas,18,1026.5254639368072
452,17,Ramlibacter,19,1024.2094864379912
452,18,Cellvibrio,6,1023.1178075616625
452,19,Chitinibacter,3,999.3010649271141
452,20,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,987.8320330834115
452,21,Dechloromonas,9,982.8379230877688
452,22,Deefgea,6,965.8122017806497
452,23,Delftia,7,962.8824352
452,24,Pseudarcicella,20,954.5701128586247
452,25,Ferribacterium,5,952.9262780994683
452,26,Ottowia,17,950.8673935367356
452,27,Flavobacterium,20,950.4587164
452,28,Caenimonas,7,939.2153329265494
452,29,Polaromonas,10,927.9273701587925
452,30,Curvibacter,19,923.662373
452,31,Aquabacterium,19,923.5028478915966
452,32,Variovorax,12,921.4200576568792
452,33,Rheinheimera,8,910.7385695027908
452,34,f_Rhodocyclaceae,7,898.7572884580642
452,35,Comamonas,9,894.6647830495165
452,36,Rhizobacter,17,857.6042728456682
452,37,Candidatus Symbiobacter,12,841.8999233842179
452,38,Leptothrix,9,835.6572376599167
452,39,Sphaerotilus,16,799.2239450174995
452,40,Rivibacter,12,776.9483544
452,41,Methylibium,15,750.5839690047277
453,1,Acidovorax,20,1774.409047675078
453,2,f_Comamonadaceae,20,1299.4592456741348
453,3,Rhodoferax,20,1220.3405292645652
453,4,Pelomonas,16,1110.2029917972447
453,5,Duganella,9,1077.277132075097
453,6,Caulobacter,3,1075.768088719838
453,7,Bosea,6,1071.0165508466534
453,8,Ramlibacter,19,1069.1998362807603
453,9,f_Caulobacteraceae,2,1065.5508303163685
453,10,Paucibacter,12,1061.9877599145614
453,11,Emticicia,1,1052.3269374106342
453,12,Bradyrhizobium,1,1049.8174657306774
453,13,Limnohabitans,19,1049.2992581618055
453,14,Brevundimonas,2,1040.8667570143136
453,15,Cellvibrio,6,1036.4090111706976
453,16,Massilia,11,1010.2610113445052
453,17,Chitinibacter,3,1000.8444196695468
453,18,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,994.5456231382415
453,19,Aeromonas,20,988.9673408
453,20,Deefgea,6,973.4411353078343
453,21,Dechloromonas,9,972.8826277107817
453,22,Delftia,7,971.5767425
453,23,Flavobacterium,20,968.4960006531908
453,24,Ottowia,17,961.8909148260461
453,25,Ferribacterium,5,959.5383855093356
453,26,Rheinheimera,8,948.7549489587016
453,27,Caenimonas,7,948.0347012813907
453,28,Pseudarcicella,20,945.5876579054238
453,29,Pseudomonas,18,930.2372953549218
453,30,Curvibacter,19,928.2119386725961
453,31,Variovorax,12,926.7238099
453,32,Aquabacterium,19,923.9169547268365
453,33,Comamonas,9,907.3264033751408
453,34,Polaromonas,10,905.915616
453,35,f_Rhodocyclaceae,7,899.1995567815015
453,36,Rhizobacter,17,846.5380408912753
453,37,Leptothrix,9,843.0975141764986
453,38,Candidatus Symbiobacter,12,839.8690506140049
453,39,Sphaerotilus,16,811.8038039835735
453,40,Rivibacter,12,775.2187288809353
